"2021-11-01","280000.0","56000.0","61730.17","66458.77","90947.74","75555.48","83702.87","323787.37"
"2021-11-02","271600.0","54320.0","61730.17","64943.45","88874.05","73832.74","81201.12","314109.85"
"2021-11-03","273900.0","54780.0","61508.75","64710.51","89363.56","74239.41","81885.0","316755.33"
"2021-11-04","268900.0","53780.0","61508.75","63828.16","87832.71","72967.64","80391.64","310978.55"
"2021-11-05","263000.0","52600.0","61508.75","63828.16","86026.29","71466.95","78629.47","304161.95"
"2021-11-06","260900.0","52180.0","61508.75","63828.16","86026.29","70932.8","78002.25","301735.7"
"2021-11-07","261800.0","52360.0","61508.75","63828.16","86026.29","70932.8","78271.06","302775.52"
"2021-11-08","266400.0","53280.0","61508.75","63828.16","86026.29","70932.8","79644.96","308090.16"
"2021-11-09","281900.0","56380.0","61508.75","63828.16","86026.29","70932.8","84274.39","325998.17"
"2021-11-10","273600.0","54720.0","61508.75","63828.16","86026.29","70932.8","81795.4","316408.72"
"2021-11-11","255300.0","51060.0","61508.75","63828.16","86026.29","70932.8","81795.4","295265.71"
"2021-11-12","260500.0","52100.0","61508.75","63828.16","86026.29","70932.8","81795.4","301273.56"
"2021-11-13","259300.0","51860.0","61508.75","63828.16","86026.29","70932.8","81795.4","299887.14"
"2021-11-14","261300.0","52260.0","61508.75","63828.16","86026.29","70932.8","81795.4","302197.85"
"2021-11-15","262800.0","52560.0","61508.75","63828.16","86026.29","70932.8","81795.4","303930.88"
"2021-11-16","256600.0","51320.0","61508.75","63828.16","86026.29","70932.8","81795.4","296767.68"
"2021-11-17","236500.0","47300.0","61508.75","63828.16","86026.29","70932.8","81795.4","273545.03"
"2021-11-18","237400.0","47480.0","61508.75","63828.16","86026.29","70932.8","81795.4","273545.03"
"2021-11-19","220800.0","44160.0","61508.75","63828.16","86026.29","70932.8","81795.4","273545.03"
"2021-11-20","232900.0","46580.0","61508.75","63828.16","86026.29","70932.8","81795.4","273545.03"
"2021-11-21","233000.0","46600.0","61508.75","63828.16","86026.29","70932.8","81795.4","273545.03"
"2021-11-22","225500.0","45100.0","61508.75","63828.16","86026.29","70932.8","81795.4","273545.03"
"2021-11-23","219500.0","43900.0","61508.75","63828.16","86026.29","70932.8","81795.4","273545.03"
"2021-11-24","226600.0","45320.0","63396.12","65786.7","88665.97","73109.35","84305.26","281938.63"
"2021-11-25","217000.0","43400.0","63024.65","63025.61","84944.62","70040.92","80766.93","270105.56"
"2021-11-26","220900.0","44180.0","62947.96","64148.82","86458.47","71289.16","82206.33","274919.27"
"2021-11-27","201600.0","40320.0","62947.96","58555.06","78919.31","65072.76","75037.95","250946.37"
"2021-11-28","204900.0","40980.0","62947.96","58555.06","80208.39","66135.67","76263.63","255045.36"
"2021-11-29","207300.0","41460.0","62947.96","58555.06","80208.39","66908.69","77155.04","258026.45"
"2021-11-30","215000.0","43000.0","62947.96","58555.06","80208.39","66908.69","80014.96","267590.76"
"2021-12-01","214700.0","42940.0","62947.96","58555.06","80208.39","66908.69","79903.53","267218.13"
"2021-12-02","209300.0","41860.0","62947.96","58555.06","80208.39","66908.69","77897.87","260510.69"
"2021-12-03","209500.0","41900.0","62947.96","58555.06","80208.39","66908.69","77972.16","260759.11"
"2021-12-04","199900.0","39980.0","62947.96","58555.06","80208.39","66908.69","77972.16","248834.77"
"2021-12-05","178100.0","35620.0","62947.96","58555.06","80208.39","66908.69","77972.16","221756.57"
"2021-12-06","171200.0","34240.0","62947.96","58555.06","80208.39","66908.69","77972.16","213185.95"
"2021-12-07","177600.0","35520.0","62947.96","58555.06","80208.39","66908.69","77972.16","221135.51"
"2021-12-08","176200.0","35240.0","62947.96","58555.06","80208.39","66908.69","77972.16","219396.54"
"2021-12-09","179000.0","35800.0","62947.96","58555.06","80208.39","66908.69","77972.16","222874.47"
"2021-12-10","169100.0","33820.0","62947.96","58555.06","80208.39","66908.69","77972.16","210577.49"
"2021-12-11","164100.0","32820.0","61778.63","57467.33","78718.42","65665.78","76523.73","206665.76"
"2021-12-12","168900.0","33780.0","61778.63","58716.4","80429.39","67093.05","78187.0","211157.7"
"2021-12-13","169700.0","33940.0","61778.63","58716.4","80714.55","67330.92","78464.21","211906.36"
"2021-12-14","157300.0","31460.0","61778.63","58716.4","80714.55","63643.82","74167.43","200302.17"
"2021-12-15","190900.0","38180.0","69232.41","65800.71","90453.01","71322.64","88182.44","238152.15"
"2021-12-16","180800.0","36160.0","69232.41","63102.69","86744.17","68398.2","83779.23","226260.52"
"2021-12-17","173200.0","34640.0","69232.41","63102.69","83953.36","66197.63","80465.93","217312.36"
"2021-12-18","168500.0","33700.0","69232.41","63102.69","83953.36","64836.76","78416.91","211778.63"
"2021-12-19","172300.0","34460.0","69232.41","63102.69","83953.36","64836.76","80073.56","216252.71"
"2021-12-20","169400.0","33880.0","69232.41","63102.69","83953.36","64836.76","78809.28","212838.28"
"2021-12-21","167100.0","33420.0","69232.41","63102.69","83953.36","64836.76","77806.57","210130.29"
"2021-12-22","170700.0","34140.0","69232.41","63102.69","83953.36","64836.76","79376.03","214368.89"
"2021-12-23","173000.0","34600.0","69232.41","63102.69","83953.36","64836.76","79376.03","217076.88"
"2021-12-24","185000.0","37000.0","69232.41","63102.69","83953.36","64836.76","79376.03","231205.55"
"2021-12-25","186200.0","37240.0","69232.41","63102.69","83953.36","64836.76","79376.03","232618.42"
"2021-12-26","190800.0","38160.0","69232.41","63102.69","83953.36","64836.76","79376.03","238034.41"
"2021-12-27","189800.0","37960.0","69232.41","63102.69","83953.36","64836.76","79376.03","236857.02"
"2021-12-28","187900.0","37580.0","69232.41","63102.69","83953.36","64836.76","79376.03","234619.98"
"2021-12-29","173900.0","34780.0","69232.41","63102.69","83953.36","64836.76","79376.03","218136.53"
"2021-12-30","168000.0","33600.0","69232.41","63102.69","83953.36","64836.76","79376.03","218136.53"
"2021-12-31","171100.0","34220.0","69232.41","63102.69","83953.36","64836.76","79376.03","218136.53"
