"2021-10-20","245400.0","49080.0","32149.61","50228.47","37958.23","46060.59","54030.51","158426.38"
"2021-10-21","254800.0","50960.0","32149.61","50228.47","37958.23","46060.59","54030.51","163047.28"
"2021-10-22","242400.0","48480.0","32149.61","50228.47","37958.23","46060.59","54030.51","163047.28"
"2021-10-23","244600.0","48920.0","32747.47","51162.53","38664.11","46917.14","55035.27","166079.33"
"2021-10-24","251100.0","50220.0","32747.47","52151.35","39411.38","47823.91","56098.94","169289.17"
"2021-10-25","275600.0","55120.0","34819.05","55450.4","42894.99","52051.12","61057.59","184252.83"
"2021-10-26","265100.0","53020.0","34819.05","53491.12","41291.75","50105.65","58775.49","177366.18"
"2021-10-27","255900.0","51180.0","34770.85","53417.08","39885.87","48399.68","56774.34","171327.32"
"2021-10-28","237900.0","47580.0","34015.27","52121.07","37117.73","45040.68","52834.12","159436.97"
"2021-10-29","299700.0","59940.0","34003.0","62001.87","46704.27","56673.5","66479.79","200615.35"
"2021-10-30","288200.0","57640.0","34003.0","60155.85","44920.26","54508.68","63940.39","192952.22"
"2021-10-31","269000.0","53800.0","34003.0","60155.85","41941.73","50894.38","59700.69","180158.14"
"2021-11-01","280000.0","56000.0","35670.16","63105.27","43998.11","52977.64","62144.43","187532.59"
"2021-11-02","271600.0","54320.0","35670.16","61713.41","43027.68","51390.45","60282.61","181914.17"
"2021-11-03","273900.0","54780.0","35546.6","61499.64","43253.04","51824.79","60792.1","183451.67"
"2021-11-04","268900.0","53780.0","35546.6","60689.91","42522.54","50879.1","59682.78","180104.07"
"2021-11-05","263000.0","52600.0","35546.6","60689.91","41660.55","49763.18","58373.77","176153.9"
"2021-11-06","260900.0","52180.0","35546.6","60689.91","41660.55","49365.99","57907.85","174747.91"
"2021-11-07","261800.0","52360.0","35546.6","60689.91","41660.55","49365.99","58107.53","175350.48"
"2021-11-08","266400.0","53280.0","35546.6","60689.91","41660.55","49365.99","59128.11","178430.27"
"2021-11-09","281900.0","56380.0","35546.6","60689.91","41660.55","49365.99","62567.02","188807.84"
"2021-11-10","273600.0","54720.0","35546.6","60689.91","41660.55","49365.99","60725.54","183250.82"
"2021-11-11","255300.0","51060.0","35546.6","60689.91","41660.55","49365.99","60725.54","170998.59"
"2021-11-12","260500.0","52100.0","35546.6","60689.91","41660.55","49365.99","60725.54","174480.1"
"2021-11-13","259300.0","51860.0","35546.6","60689.91","41660.55","49365.99","60725.54","173676.68"
"2021-11-14","261300.0","52260.0","35546.6","60689.91","41660.55","49365.99","60725.54","175015.72"
"2021-11-15","262800.0","52560.0","35546.6","60689.91","41660.55","49365.99","60725.54","176020.0"
"2021-11-16","256600.0","51320.0","35546.6","60689.91","41660.55","49365.99","60725.54","171868.97"
"2021-11-17","236500.0","47300.0","35546.6","60689.91","41660.55","49365.99","60725.54","158411.61"
"2021-11-18","237400.0","47480.0","35546.6","60689.91","41660.55","49365.99","60725.54","158411.61"
"2021-11-19","220800.0","44160.0","35546.6","60689.91","41660.55","49365.99","60725.54","158411.61"
"2021-11-20","232900.0","46580.0","35546.6","60689.91","41660.55","49365.99","60725.54","158411.61"
"2021-11-21","233000.0","46600.0","35546.6","60689.91","41660.55","49365.99","60725.54","158411.61"
"2021-11-22","225500.0","45100.0","35546.6","60689.91","41660.55","49365.99","60725.54","158411.61"
"2021-11-23","219500.0","43900.0","35546.6","60689.91","41660.55","49365.99","60725.54","158411.61"
"2021-11-24","226600.0","45320.0","36591.54","62473.98","42885.23","50817.18","62510.66","163068.36"
"2021-11-25","217000.0","43400.0","36605.99","59882.87","41106.56","48709.54","59918.03","156305.09"
"2021-11-26","220900.0","44180.0","36584.34","60935.64","41829.23","49565.87","60971.41","159053.01"
"2021-11-27","201600.0","40320.0","36584.34","55640.51","38194.39","45258.74","55673.17","145231.75"
"2021-11-28","204900.0","40980.0","36584.34","55640.51","38815.89","45995.19","56579.09","147594.97"
"2021-11-29","207300.0","41460.0","36584.34","55640.51","38815.89","46530.79","57237.94","149313.68"
"2021-11-30","215000.0","43000.0","36623.58","55700.17","38857.52","46580.69","59352.1","154828.78"
"2021-12-01","214700.0","42940.0","36618.84","55690.86","38851.02","46572.9","59269.69","154613.8"
"2021-12-02","209300.0","41860.0","36618.84","55610.4","38794.89","46505.62","57786.8","150745.47"
"2021-12-03","209500.0","41900.0","36618.84","55610.4","38796.97","46508.11","57841.72","150888.74"
"2021-12-04","199900.0","39980.0","36618.84","55610.4","38796.97","46388.51","55205.48","144011.71"
"2021-12-05","178100.0","35620.0","36639.37","55641.57","38818.72","46414.51","49219.19","128395.57"
"2021-12-06","171200.0","34240.0","36639.37","55579.05","38775.1","46362.35","47324.04","123451.79"
"2021-12-07","177600.0","35520.0","36639.37","55579.05","38815.56","46410.73","49081.86","128037.32"
"2021-12-08","176200.0","35240.0","36639.37","55579.05","38815.56","46400.15","48697.33","127034.24"
"2021-12-09","179000.0","35800.0","36636.23","55574.3","38812.23","46396.17","49466.35","129040.34"
"2021-12-10","169100.0","33820.0","36636.23","55402.09","38691.97","46252.41","46746.29","121944.65"
"2021-12-11","164100.0","32820.0","35978.99","54408.19","37973.96","45394.1","45367.4","118347.61"
"2021-12-12","168900.0","33780.0","35978.99","55549.51","38787.03","46366.04","46692.1","121803.28"
"2021-12-13","169700.0","33940.0","35978.99","55549.51","38922.54","46528.03","46912.88","122379.23"
"2021-12-14","157300.0","31460.0","35978.99","55549.51","38922.54","44017.18","43490.74","113452.07"
"2021-12-15","190900.0","38180.0","40171.21","62022.06","43457.74","49146.0","52772.87","137665.88"
"2021-12-16","180800.0","36160.0","40171.21","59557.02","41730.53","47192.71","49981.96","130385.39"
"2021-12-17","173200.0","34640.0","40171.21","59557.02","40430.85","45722.92","47881.88","124907.0"
"2021-12-18","168500.0","33700.0","40171.21","59557.02","40430.85","44813.96","46583.14","121519.05"
"2021-12-19","172300.0","34460.0","40171.21","59557.02","40430.85","44813.96","47633.18","124258.25"
"2021-12-20","169400.0","33880.0","40171.21","59557.02","40430.85","44813.96","46831.83","122167.81"
"2021-12-21","167100.0","33420.0","40171.21","59557.02","40430.85","44813.96","46196.28","120509.88"
"2021-12-22","170700.0","34140.0","40171.21","59557.02","40430.85","44813.96","47191.06","123104.9"
"2021-12-23","173000.0","34600.0","40171.21","59557.02","40430.85","44813.96","47191.06","124762.83"
"2021-12-24","185000.0","37000.0","41905.6","62128.4","42176.45","46748.8","49228.53","133415.4"
"2021-12-25","186200.0","37240.0","41905.6","62429.73","42381.02","46975.54","49467.3","134280.7"
"2021-12-26","190800.0","38160.0","41905.6","62429.73","43165.17","47844.71","50382.57","137597.68"
"2021-12-27","189800.0","37960.0","41905.6","62429.73","43165.17","47655.76","50183.6","136876.59"
"2021-12-28","187900.0","37580.0","41905.6","62429.73","43165.17","47655.76","49805.55","135506.54"
"2021-12-29","173900.0","34780.0","41905.6","62429.73","43165.17","47655.76","47019.94","125411.38"
"2021-12-30","168000.0","33600.0","41905.6","62429.73","43165.17","47655.76","45846.01","121156.99"
"2021-12-31","171100.0","34220.0","41905.6","62429.73","43165.17","47655.76","46462.82","123392.35"
