"2021-10-18","237800.0","47560.0","34923.2","27747.23","39229.99","36185.99","123935.57","205566.77"
"2021-10-19","247400.0","49480.0","34923.2","27747.23","39229.99","36185.99","124629.01","206716.95"
"2021-10-20","245400.0","49080.0","34923.2","27747.23","39229.99","36185.99","124484.54","206477.33"
"2021-10-21","254800.0","50960.0","34923.2","27747.23","39229.99","36185.99","124484.54","207603.54"
"2021-10-22","242400.0","48480.0","34923.2","27747.23","39229.99","36185.99","124484.54","206117.89"
"2021-10-23","244600.0","48920.0","35572.64","28263.22","39959.52","36858.91","126799.48","209674.41"
"2021-10-24","251100.0","50220.0","35572.64","28809.47","40731.82","37571.29","129250.14","213939.18"
"2021-10-25","275600.0","55120.0","37822.93","30631.93","44332.15","40892.26","140674.71","233125.67"
"2021-10-26","265100.0","53020.0","37822.93","29549.59","42675.19","39363.86","135416.84","224388.49"
"2021-10-27","255900.0","51180.0","37822.93","29549.59","41223.38","38024.7","130809.94","216733.05"
"2021-10-28","237900.0","47580.0","37001.03","28907.47","40327.58","35387.75","121738.47","201672.54"
"2021-10-29","299700.0","59940.0","37001.03","34284.57","47828.95","44524.56","153170.31","253787.75"
"2021-10-30","288200.0","57640.0","37001.03","34284.57","46433.07","42824.34","147321.34","244089.94"
"2021-10-31","269000.0","53800.0","37001.03","34284.57","46433.07","39985.72","137556.11","227898.8"
"2021-11-01","280000.0","56000.0","38815.17","35965.53","48709.66","41946.2","143187.11","237226.67"
"2021-11-02","271600.0","54320.0","38815.17","35172.27","47635.31","41021.03","138897.68","230118.65"
"2021-11-03","273900.0","54780.0","38680.72","35050.44","47884.8","41235.88","140071.45","232063.88"
"2021-11-04","268900.0","53780.0","38680.72","34588.95","47076.08","40539.45","137515.51","227829.08"
"2021-11-05","263000.0","52600.0","38680.72","34588.95","46121.78","39717.66","134499.51","222832.01"
"2021-11-06","260900.0","52180.0","38680.72","34588.95","46121.78","39425.16","133426.01","221053.39"
"2021-11-07","261800.0","52360.0","38592.54","34510.1","46016.64","39335.28","133885.95","221815.47"
"2021-11-08","266400.0","53280.0","38592.54","34769.18","46362.1","39630.58","136237.84","225712.1"
"2021-11-09","281900.0","56380.0","38592.54","34769.18","47526.16","40625.63","144162.69","238842.04"
"2021-11-10","273600.0","54720.0","38592.54","34769.18","47526.16","40092.8","139919.06","231811.17"
"2021-11-11","255300.0","51060.0","38592.54","34769.18","47526.16","40092.8","130562.63","216309.36"
"2021-11-12","260500.0","52100.0","38592.54","34769.18","47526.16","40092.8","133221.29","220714.25"
"2021-11-13","259300.0","51860.0","38592.54","34769.18","47526.16","40092.8","132607.75","219697.74"
"2021-11-14","261300.0","52260.0","38592.54","34769.18","47526.16","40092.8","133630.31","221391.92"
"2021-11-15","262800.0","52560.0","38592.54","34769.18","47526.16","40092.8","133630.31","222662.56"
"2021-11-16","256600.0","51320.0","38592.54","34769.18","47526.16","40092.8","133630.31","217410.58"
"2021-11-17","236500.0","47300.0","38592.54","34769.18","47526.16","40092.8","133630.31","200384.01"
"2021-11-18","237400.0","47480.0","38592.54","34769.18","47526.16","40092.8","133630.31","201146.4"
"2021-11-19","220800.0","44160.0","38592.54","34769.18","47526.16","40092.8","133630.31","187084.65"
"2021-11-20","232900.0","46580.0","38592.54","34769.18","47526.16","40092.8","133630.31","197334.48"
"2021-11-21","233000.0","46600.0","38592.54","34769.18","47526.16","40092.8","133630.31","197419.19"
"2021-11-22","225500.0","45100.0","38592.54","34769.18","47526.16","40092.8","133630.31","197419.19"
"2021-11-23","219500.0","43900.0","38592.54","34769.18","47526.16","40092.8","133630.31","197419.19"
"2021-11-24","226600.0","45320.0","39727.03","35791.27","48923.26","41271.39","137558.58","203222.63"
"2021-11-25","217000.0","43400.0","39727.03","34306.53","46893.77","39559.32","131852.2","194792.28"
"2021-11-26","220900.0","44180.0","39680.35","34266.22","47717.05","40253.84","134167.05","198212.14"
"2021-11-27","201600.0","40320.0","39680.35","32104.98","43572.74","36757.72","122514.41","180997.07"
"2021-11-28","204900.0","40980.0","39680.35","32104.98","44281.36","37355.5","124506.83","183940.58"
"2021-11-29","207300.0","41460.0","39680.35","32104.98","44281.36","37790.25","125955.86","186081.31"
"2021-11-30","215000.0","43000.0","39680.35","32104.98","44281.36","37790.25","130604.84","192949.5"
"2021-12-01","214700.0","42940.0","39680.35","32104.98","44281.36","37790.25","130423.71","192681.91"
"2021-12-02","209300.0","41860.0","39680.35","32104.98","44281.36","37790.25","127163.39","187865.26"
"2021-12-03","209500.0","41900.0","39680.35","32104.98","44281.36","37790.25","127284.14","188043.65"
"2021-12-04","199900.0","39980.0","39680.35","32104.98","44281.36","37790.25","127284.14","179480.71"
"2021-12-05","178100.0","35620.0","39680.35","32104.98","44281.36","37790.25","127284.14","160035.71"
"2021-12-06","171200.0","34240.0","39680.35","32104.98","44281.36","37790.25","127284.14","153881.1"
"2021-12-07","177600.0","35520.0","39680.35","32104.98","44281.36","37790.25","127284.14","159589.72"
"2021-12-08","176200.0","35240.0","39680.35","32104.98","44281.36","37790.25","127284.14","158340.96"
"2021-12-09","179000.0","35800.0","39680.35","32104.98","44281.36","37790.25","127284.14","160838.49"
"2021-12-10","169100.0","33820.0","39680.35","32104.98","44281.36","37790.25","127284.14","152007.96"
"2021-12-11","164100.0","32820.0","38968.5","31529.03","43486.96","37112.31","125000.71","149280.98"
"2021-12-12","168900.0","33780.0","38968.5","32190.41","44399.18","37890.81","127622.83","152412.44"
"2021-12-13","169700.0","33940.0","38968.5","32190.41","44551.22","38020.56","128059.85","152934.34"
"2021-12-14","157300.0","31460.0","38968.5","32190.41","44551.22","36009.43","121286.02","144844.76"
"2021-12-15","190900.0","38180.0","43509.05","35941.19","49742.27","40205.2","143760.64","171684.86"
"2021-12-16","180800.0","36160.0","43509.05","34512.73","47765.29","38607.26","136674.27","163222.03"
"2021-12-17","173200.0","34640.0","43509.05","34512.73","46277.66","37404.85","131341.95","156853.96"
"2021-12-18","168500.0","33700.0","43509.05","34512.73","46277.66","36661.26","128044.34","152915.81"
"2021-12-19","172300.0","34460.0","43509.05","34512.73","46277.66","36661.26","130710.5","156099.85"
"2021-12-20","169400.0","33880.0","43509.05","34512.73","46277.66","36661.26","128675.8","153669.93"
"2021-12-21","167100.0","33420.0","43509.05","34512.73","46277.66","36661.26","127062.07","151742.75"
"2021-12-22","170700.0","34140.0","43509.05","34512.73","46277.66","36661.26","129587.9","154759.2"
"2021-12-23","173000.0","34600.0","43509.05","34512.73","46277.66","36661.26","129587.9","156686.38"
"2021-12-24","185000.0","37000.0","45387.56","36002.82","48275.69","38244.11","135182.86","167247.63"
"2021-12-25","186200.0","37240.0","45387.56","36177.44","48509.84","38429.6","135838.52","168312.46"
"2021-12-26","190800.0","38160.0","45387.56","36177.44","49407.4","39140.65","138351.88","172394.3"
"2021-12-27","189800.0","37960.0","45387.56","36177.44","49407.4","38986.07","137805.5","171506.94"
"2021-12-28","187900.0","37580.0","45387.56","36177.44","49407.4","38986.07","136767.37","169820.96"
"2021-12-29","173900.0","34780.0","45387.56","36177.44","49407.4","38986.07","129118.01","157397.97"
"2021-12-30","168000.0","33600.0","45387.56","36177.44","49407.4","38986.07","125894.36","152162.56"
"2021-12-31","171100.0","34220.0","45387.56","36177.44","49407.4","38986.07","127588.14","154913.37"
