2019-06-23,190087042844.81433,61.055156552251255
2019-06-22,181769452428.12158,61.05072124627494
2019-06-21,169774827058.07385,60.36285952304905
2019-06-20,164947999444.7673 ,59.62028204369832
2019-06-19,162096305984.11224,59.86752573292803
2019-06-18,165888322837.0875 ,59.824554749749566
2019-06-17,159556836721.18436,59.36920981775083
2019-06-16,157192846414.23837,59.184384873544744
2019-06-15,154634129552.90247,59.20443340166529
2019-06-14,146265274907.6337 ,58.09468597719989
2019-06-13,144958576869.36838,57.754229296365395
2019-06-12,140602422445.22943,57.952298406546454
2019-06-11,142425628817.89783,58.12116402413215
2019-06-10,135800137618.6658 ,58.482850774338665
2019-06-09,140707353689.25943,58.24615119315433
2019-06-08,142186699196.8915 ,58.11599491657891
2019-06-07,138537392489.26663,57.92109524020971
2019-06-06,138215459119.64294,58.19129793967591
2019-06-05,136258869697.76445,58.223610124702965
2019-06-04,144197232636.0843 ,58.73843022226525
2019-06-03,155056051933.1332 ,58.67235840248903
2019-06-02,151732197844.62183,58.70175875390468
2019-06-01,151840526021.4033 ,58.33815458124649
2019-05-31,146856865637.04468,58.874860998128284
2019-05-30,153772468611.58746,58.53459805504574
2019-05-29,154752768738.13513,59.06332071321515
2019-05-28,155433432749.20212,59.35588215683478
2019-05-27,154580880582.1773 ,60.06323245943039
2019-05-26,143039962136.38263,59.482009548736215
2019-05-25,141877094537.33063,59.43702610251533
2019-05-24,139664054363.71664,59.59041792424759
2019-05-23,135266778474.73265,59.433497612602146
2019-05-22,140505528123.38284,59.08100733223958
2019-05-21,141651805864.64795,59.6692246167339
2019-05-20,145153475486.7349 ,59.52497340914813
2019-05-19,128900043558.35716,58.96745186172148
2019-05-18,130987265195.50554,58.73778364760728
2019-05-17,139438565334.75778,58.87464997921912
2019-05-16,145116937095.0931 ,59.49485332454975
2019-05-15,141518087753.6093 ,61.56472368095121
2019-05-14,138433691037.59552,63.118323574312655
2019-05-13,123561999384.79549,61.4445210489946
2019-05-12,127901775041.95805,61.52491705802294
2019-05-11,112364209557.94753,60.99991750633308
2019-05-10,109282343909.70723,60.74398936152911
2019-05-09,106148228990.18614,59.445677116345685
2019-05-08,102468754928.00682,59.03355320123986
2019-05-07,101851089720.354  ,58.10271471530362
2019-05-06,102548825352.44272,58.4801390499865
2019-05-05,103657245363.41144,58.703001978332615
2019-05-04,100919769468.59122,57.77464793194509
2019-05-03,97551449778.52046 ,57.53378568299979
2019-05-02,94467620832.5468  ,57.097347707703506
2019-05-01,93480574431.55026 ,56.72688274856334
2019-04-30,91584590897.37129 ,57.794807054554276
2019-04-29,93322811314.21718 ,57.47821520870294
2019-04-28,91567347075.23601 ,57.24419390718299
2019-04-27,91658069693.72284 ,57.42979694075211
2019-04-26,90658266468.00064 ,57.50044166201788
2019-04-25,96299320202.46591 ,57.251240518336104
2019-04-24,97710613642.37645 ,56.769238561275706
2019-04-23,95089415877.9831  ,55.80299865292309
2019-04-22,93690798093.98198 ,55.418331258091875
2019-04-21,94081106620.56798 ,55.06462874686361
2019-04-20,93240987635.23132 ,54.76465904395715
2019-04-19,93425467552.26683 ,54.83437456951295
2019-04-18,92485062684.51553 ,55.19716499644185
2019-04-17,91782488094.6353  ,55.094862260404255
2019-04-16,88937065751.81306 ,55.004963461326064
2019-04-15,91280905157.49626 ,54.69461466593636
2019-04-14,89649614046.6773  ,54.997670577999564
2019-04-13,89462219700.59601 ,54.95429835905174
2019-04-12,88970001754.089   ,54.92627071329431
2019-04-11,93873642983.02364 ,54.2322657772681
2019-04-10,91617518834.93753 ,54.038872937075446
2019-04-09,93153558029.35771 ,53.864756053025104
2019-04-08,91920873763.09102 ,53.32961536843466
2019-04-07,89041637260.58377 ,53.44246519367056
2019-04-06,88800950401.80074 ,53.26837637007154
2019-04-05,86570440162.29929 ,53.95059353308324
2019-04-04,87742617070.8395  ,53.908486796269
2019-04-03,86459545146.05972 ,53.820443171023214
2019-04-02,72984906906.11212 ,53.23482477783103
2019-04-01,72469768342.16905 ,53.30165307407351
2019-03-31,72567156285.2982  ,53.50579670808372
2019-03-30,72457887634.93011 ,53.381559137629154
2019-03-29,70766404945.41884 ,53.48551853697391
2019-03-28,71229586365.58658 ,53.4421429789217
2019-03-27,69349943109.02548 ,53.96611610281321
2019-03-26,69128036125.2461  ,53.932248369381
2019-03-25,70089803718.50021 ,53.789129980876126
2019-03-24,70257222927.59685 ,53.713896875117776
2019-03-23,70487470662.00267 ,54.03790697556038
2019-03-22,70064377878.06552 ,54.2696861346208
2019-03-21,71101912980.99368 ,54.03484600219176
2019-03-20,70572507142.45511 ,54.04554070838659
2019-03-19,70222818369.49092 ,54.148887294347595
2019-03-18,69886817243.04755 ,54.00486091949849
2019-03-17,70430734092.00316 ,53.921688841020796
2019-03-16,68819520075.64476 ,53.97813462393045
2019-03-15,68303883711.74974 ,54.43010800636733
2019-03-14,67767193899.76121 ,54.606716334160424
2019-03-13,68382345355.00211 ,54.65264139325139
2019-03-12,67850814815.83315 ,55.00332074971733
2019-03-11,69152501633.6198  ,54.909467396785246
2019-03-10,69426437236.36626 ,55.06869907535928
2019-03-09,67660937817.577644,55.2927053428419
2019-03-08,68518160100.40522 ,55.005338543206136
2019-03-07,67726933741.89363 ,55.002407519320556
2019-03-06,67703487364.65855 ,55.13315623663377
2019-03-05,65188427768.91307 ,55.99512500111704
2019-03-04,67054990396.52333 ,55.82518608903465
2019-03-03,67575977744.6703  ,55.73052244497264
2019-03-02,67268251602.38148 ,55.591927246979864
2019-03-01,66836694764.92202 ,55.69908956973497
2019-02-28,67377133375.83568 ,55.85481164211939
2019-02-27,66773257413.48241 ,55.68491842872297
2019-02-26,67179460536.32685 ,55.515791584446326
2019-02-25,66078756022.26048 ,56.05521413988913
2019-02-24,72410991372.70523 ,55.06211913854553
2019-02-23,69450696063.68036 ,55.36815250233634
2019-02-22,69235628586.03738 ,55.55731766319267
2019-02-21,69440909518.98758 ,55.071927859614554
2019-02-20,68497494597.773735,55.533096763132114
2019-02-19,68307521610.80621 ,55.52159167084788
2019-02-18,64464619620.255226,55.763084825482125
2019-02-17,63032185792.656906,56.41456522822561
2019-02-16,62778232961.36184 ,56.392575918272485
2019-02-15,62613682872.74105 ,56.62752042310967
2019-02-14,62902303125.93072 ,56.40487426361731
2019-02-13,63562483797.99445 ,56.360519622892525
2019-02-12,63120126413.15363 ,56.65482011828832
2019-02-11,64515362445.70424 ,56.347285916146745
2019-02-10,63646403162.15675 ,56.66607574833134
2019-02-09,63773655699.04618 ,56.78118805266305
2019-02-08,58978186714.02628 ,57.37102312877395
2019-02-07,59226024632.54106 ,57.55331162257973
2019-02-06,60250606478.74448 ,57.43651814456971
2019-02-05,59876911922.404915,57.38263503671258
2019-02-04,60037493012.75577 ,57.41163703574507
2019-02-03,61071076217.895905,57.15148606573988
2019-02-02,60361844468.13097 ,57.45564612895109
2019-02-01,60219802719.61714 ,57.45019231264537
2019-01-31,60428882037.98647 ,56.91827655783142
2019-01-30,59623567055.89483 ,57.58167858479685
2019-01-29,60253430055.49724 ,57.53437392623626
2019-01-28,62029288835.18556 ,56.84542448699718
2019-01-27,62862348943.53037 ,56.66936580294013
2019-01-26,62457942926.33107 ,56.596490258618054
2019-01-25,62614954225.64983 ,56.44646218063379
2019-01-24,62373500782.240364,56.45090766902583
2019-01-23,62755982812.39765 ,56.433251605158866
2019-01-22,61943826183.52417 ,56.58518869311058
2019-01-21,62324716555.4457  ,56.63288871158251
2019-01-20,64653486669.27264 ,56.613208551869086
2019-01-19,63223623828.974724,56.65250169116616
2019-01-18,63750604698.83225 ,56.42262469029534
2019-01-17,63182983083.05426 ,56.451702141498195
2019-01-16,62752179888.57767 ,56.74235698867841
2019-01-15,64203880556.48864 ,56.314235213299526
2019-01-14,62146195083.744225,57.21345628255835
2019-01-13,63774043477.33394 ,56.52583505414413
2019-01-12,63603736428.54055 ,56.59900674586927
2019-01-11,63567283438.956795,56.40573566510208
2019-01-10,70078405353.99803 ,55.4528434553855
2019-01-09,69929481386.79172 ,55.68726682051782
2019-01-08,70140097068.2574  ,55.87529716904322
2019-01-07,70934303347.93407 ,55.53050707385986
2019-01-06,66624338120.33136 ,54.94232069146496
2019-01-05,67604459699.20132 ,55.21537231166966
2019-01-04,66512481205.41907 ,55.50010494030348
2019-01-03,68321767146.056404,55.05109771436618
2019-01-02,66977590747.31275 ,55.80372905253994
2019-01-01,64785887799.7244  ,56.26577046795194
2018-12-31,68155264546.05707 ,56.01105600927219
2018-12-30,65491562108.41787 ,55.73394437052665
2018-12-29,68195790644.50425 ,55.92500132215201
2018-12-28,62986316510.40622 ,57.120127666309855
2018-12-27,66688760083.31278 ,56.009234701141686
2018-12-26,66747368696.751755,56.015795032404746
2018-12-25,70726844759.29709 ,55.78083106996794
2018-12-24,69171566124.18304 ,56.0280718395823
2018-12-23,69704447626.43608 ,57.284189526995355
2018-12-22,67337120694.829704,57.422530484305675
2018-12-21,71579659991.10864 ,57.869390974597835
2018-12-20,64556990240.96774 ,58.55517741837678
2018-12-19,64196201343.7256  ,58.37005981442868
2018-12-18,61303693831.94262 ,58.87373464365633
2018-12-17,56267865925.580574,59.44327301481952
2018-12-16,56207544114.33849 ,59.85053790762837
2018-12-15,55910627822.5228  ,59.80472331425796
2018-12-14,57077072342.701454,59.54195253593228
2018-12-13,60121013513.1879  ,59.61163937117885
2018-12-12,58593774423.165184,59.63053481790741
2018-12-11,59692377297.67689 ,59.5313132946141
2018-12-10,61702321363.95286 ,59.3461715592473
2018-12-09,59555632682.31474 ,59.2399426061059
2018-12-08,59110828800.075096,58.89726558308426
2018-12-07,60261722760.56767 ,59.451537502181836
2018-12-06,64563305018.127846,58.75264979946685
2018-12-05,68538736694.31747 ,58.41823449859895
2018-12-04,66846065489.673645,58.06741733847806
2018-12-03,71783274561.48685 ,58.063369989649516
2018-12-02,72349468474.29143 ,58.1414909293985
2018-12-01,69404537826.2266  ,57.99498917385611
2018-11-30,74024621910.3113  ,58.36911390541284
2018-11-29,73654856759.65672 ,57.69680592813269
2018-11-28,66454100824.94939 ,57.46298720029463
2018-11-27,65217722551.504234,57.338172848412114
2018-11-26,69586134833.92456 ,57.569829112206094
2018-11-25,66353238773.32237 ,57.39399424416542
2018-11-24,74993134628.70987 ,57.91769264550661
2018-11-23,74499131794.44266 ,57.61014980876769
2018-11-22,79348106163.55017 ,57.12591808917938
2018-11-21,76686930993.17133 ,57.42470675405701
2018-11-20,83581253184.65393 ,56.88773595736974
2018-11-19,97263783602.75989 ,56.30204123050947
2018-11-18,96008404559.26    ,56.58124186522144
2018-11-17,96882189506.88652 ,56.891000218300796
2018-11-16,97439366469.351   ,56.33266019697753
2018-11-15,98587975141.85991 ,55.91386103388454
2018-11-14,109309115818.56512,55.47346984476601
2018-11-13,110754737101.71866,56.203825976055185
2018-11-12,110816642654.21855,56.14499890256145
2018-11-11,110885342089.97182,56.04976365306838
2018-11-10,110231687235.18152,56.1997294881426
2018-11-09,111537085458.31548,56.10521431718864
2018-11-08,113353208102.98697,55.593437368745015
2018-11-07,112367199754.66246,55.01219082133896
2018-11-06,111532549832.56073,56.18033602825044
2018-11-05,111898889953.90291,56.241968613632785
2018-11-04,110255405673.6793 ,57.18012529858365
2018-11-03,110532968424.07544,57.20365367203849
2018-11-02,110299295340.57558,57.62034944844771
2018-11-01,109721666591.95517,57.61228523835268
2018-10-31,109479686076.94759,57.83863047272715
2018-10-30,109383738254.8014 ,57.97765793527155
2018-10-29,111256401482.16447,57.34655998920348
2018-10-28,111828752407.56715,57.66152099464135
2018-10-27,111923477895.73265,57.50974475197836
2018-10-26,111100638557.89769,57.466110168671065
2018-10-25,111608151330.93951,57.41849898902653
2018-10-24,112007338904.9444 ,57.34561585773888
2018-10-23,111353096391.32494,57.25128630279153
2018-10-22,112354356068.26604,57.25120810008914
2018-10-21,111390322943.27646,57.21140225338609
2018-10-20,111852924603.51605,57.451159589018495
2018-10-19,112213152576.0255 ,57.674332927225876
2018-10-18,113508657830.64824,57.40146172500508
2018-10-17,112638618034.92242,57.43143053578391
2018-10-16,112617878240.11781,57.67113990546643
2018-10-15,107689208333.55557,58.00253372888861
2018-10-14,107692409959.78741,57.520177078487016
2018-10-13,107177871824.36334,57.751427201567445
2018-10-12,106799598218.48671,58.44124585774339
2018-10-11,113786774296.05954,56.11446232898727
2018-10-10,114195007374.47667,55.986952901781216
2018-10-09,114531890790.9057 ,55.78077309866256
2018-10-08,113928717095.4724 ,56.07122612637636
2018-10-07,113524336289.18669,56.18235830850056
2018-10-06,114181307718.52615,55.884649659897626
2018-10-05,113467360052.18434,56.04527760450127
2018-10-04,112122711615.72702,56.01903860293574
2018-10-03,112711414206.06079,55.82508834924631
2018-10-02,113810458906.8643 ,55.40405440106857
2018-10-01,114431407799.81935,55.399339968174694
2018-09-30,113887159368.24396,55.45654229741729
2018-09-29,114671564291.6724 ,56.049803315991895
2018-09-28,115722006044.85388,55.696450140594145
2018-09-27,111571443051.90009,56.39741262407622
2018-09-26,111267057155.9956 ,56.35034193601851
2018-09-25,113760114609.08159,56.5031593540999
2018-09-24,115909249791.31717,55.255654806467206
2018-09-23,116115415687.93709,55.85310118145656
2018-09-22,116766995588.73836,55.40647700584873
2018-09-21,112182072938.35585,56.793555429448716
2018-09-20,110409679228.84842,58.54192489872474
2018-09-19,109425090538.09589,58.558391065316165
2018-09-18,107943001860.57622,59.48082143943891
2018-09-17,112265051899.02037,58.4112660920592
2018-09-16,112651800124.33842,58.748612037939
2018-09-15,111931235321.1418 ,59.27737305570728
2018-09-14,111890949870.98889,59.05681499976186
2018-09-13,109283294898.89587,60.3280586330485
2018-09-12,108405343525.43716,59.9692928031434
2018-09-11,108839130831.63971,59.02682944869524
2018-09-10,107727747238.99739,58.825860467640226
2018-09-09,106573259727.45474,58.78079092367576
2018-09-08,110413405541.45041,58.136217645632016
2018-09-07,112264511703.7956 ,57.47136550630657
2018-09-06,115549029431.07193,58.11387802138313
2018-09-05,126750231924.45103,56.01025559608957
2018-09-04,125210366209.75224,55.93664663455293
2018-09-03,125816538674.32407,55.56982808881927
2018-09-02,124104213387.85468,55.22985861446665
2018-09-01,120976664966.19629,55.89574235882979
2018-08-31,120280300951.6795 ,56.386261116902276
2018-08-30,121256603710.97293,56.179056368418934
2018-08-29,121985198840.77446,55.351311809973005
2018-08-28,118987701862.51724,55.79435140518288
2018-08-27,115639964956.4168 ,56.80663413280424
2018-08-26,116063083433.24788,56.52727967504839
2018-08-25,115366077721.38081,56.47799885984045
2018-08-24,112484466334.43752,56.08998782706761
2018-08-23,109440157687.43251,56.25689008686693
2018-08-22,111589533076.82599,55.85070360735653
2018-08-21,107686437776.27676,55.96491117715929
2018-08-20,111626593926.49472,54.5190834033896
2018-08-19,110068255635.9161 ,54.92484944238504
2018-08-18,113320954010.85472,53.82947987232866
2018-08-17,108706628278.61565,55.76948856704194
2018-08-16,107990708853.19469,56.28394336714684
2018-08-15,106605799507.00487,56.30498291324535
2018-08-14,107588189416.13354,55.86726142638153
2018-08-13,108684318491.25336,53.651001005522566
2018-08-12,107339546617.83093,53.81301780215657
2018-08-11,105854007076.30902,52.28985181856882
2018-08-10,112346157697.10085,51.92530785642248
2018-08-09,107980361436.79962,51.667564147725784
2018-08-08,115540994443.29446,50.94592759169281
2018-08-07,119140252463.43535,50.42924018632013
2018-08-06,120805605460.47614,50.342202682540396
2018-08-05,120620942231.17873,50.691425553604134
2018-08-04,127493814373.53256,51.05257177417668
2018-08-03,129532633004.7875 ,51.69591273187692
2018-08-02,130758290031.0504 ,51.335104107366575
2018-08-01,132941739566.40494,50.98077911149854
2018-07-31,140413097564.48776,51.281951282909986
2018-07-30,141238035940.13632,50.78177891244977
2018-07-29,141325651430.86334,50.58090348798244
2018-07-28,140622306054.98376,50.462508745486915
2018-07-27,136222279838.02022,50.22769532163125
2018-07-26,140354651622.57617,50.18046650022069
2018-07-25,144325392802.20383,50.8296368552651
2018-07-24,132416056119.49832,49.66809442031827
2018-07-23,127012417082.88014,48.65544260515114
2018-07-22,127073658459.82127,48.15553778090893
2018-07-21,125837271175.87463,48.763407732712075
2018-07-20,128263421660.14429,47.67567749795383
2018-07-19,126519614830.10182,47.06793749369018
2018-07-18,125562500910.53015,46.30709306253702
2018-07-17,115461727788.298  ,45.59045713103188
2018-07-16,108925783930.19977,45.777514000569205
2018-07-15,107242592048.99986,46.24886510079162
2018-07-14,106733210676.69987,46.113355022963425
2018-07-13,107022647606.88597,46.4899688429315
2018-07-12,109375940489.0891 ,46.16372177435037
2018-07-11,108011211139.1529 ,46.48448508385227
2018-07-10,114081174859.7328 ,45.998868588753346
2018-07-09,114881792616.49648,45.26680780649232
2018-07-08,115724185019.80159,45.18075334939405
2018-07-07,113117013105.24834,45.64047008796603
2018-07-06,111923439609.11966,45.04702143438884
2018-07-05,112828461280.27246,44.84325145512151
2018-07-04,111439905496.46841,44.95671086976259
2018-07-03,113344822146.95338,44.69388788473983
2018-07-02,108764247924.73418,45.33647248828847
2018-07-01,109388412144.25745,45.80290580235048
2018-06-30,106271009976.91063,45.91066736783642
2018-06-29,100230399031.12051,45.61854766297033
2018-06-28,105077119128.16713,45.5236006818091
2018-06-27,104002012401.3496 ,45.80117211833745
2018-06-26,106995877319.87274,45.085143411899764
2018-06-25,105254485411.82526,45.13138192095404
2018-06-24,105436287608.1595 ,43.942853344639296
2018-06-23,103592373970.89346,44.143768517109635
2018-06-22,114963656045.48293,43.118773145933545
2018-06-21,115627835912.72842,42.85207904215802
2018-06-20,115237326430.65399,42.83481701696419
2018-06-19,114773001448.32489,43.152770584750115
2018-06-18,110255024634.42459,42.76910336056287
2018-06-17,111010894913.41498,42.759942786895394
2018-06-16,109199564309.11998,42.684986113522434
2018-06-15,113503815999.03088,42.20540516588061
2018-06-14,107700159824.90408,43.14429816446247
2018-06-13,111811452007.31496,42.82184917133246
2018-06-12,117574559609.43051,41.96393673186642
2018-06-11,115484581240.65889,42.40781372500317
2018-06-10,127962536554.56787,41.44956442304484
2018-06-09,130007447083.84706,41.01606947719833
2018-06-08,131267683974.60202,40.86820244154425
2018-06-07,130800022808.08475,40.82911780389998
2018-06-06,130115767986.58817,40.82366672390075
2018-06-05,128017994260.5302 ,40.858434637899514
2018-06-04,131764504730.01044,40.32187014699268
2018-06-03,130427746521.99896,40.83202022498014
2018-06-02,128315375342.45306,41.414032116501694
2018-06-01,127764421892.39938,41.52840697588453
2018-05-31,125957927978.48306,42.347015439505505
2018-05-30,127238868147.02994,41.9478909606746
2018-05-29,121175035811.59299,43.08601825260275
2018-05-28,125309788698.8157 ,41.506425361151564
2018-05-27,125079315255.82652,41.13446699831008
2018-05-26,127339262508.8548 ,41.444589227417495
2018-05-25,129247831126.35373,41.24065551358694
2018-05-24,128002560106.93466,42.4408158543909
2018-05-23,136258793320.39647,41.52487115088569
2018-05-22,142999970127.4832 ,40.42012324716333
2018-05-21,145306448039.0512 ,40.01157291736791
2018-05-20,140338913445.57962,40.234627519729464
2018-05-19,140352043096.22064,40.48888081249086
2018-05-18,137419404760.32059,40.433570704642136
2018-05-17,142274239882.8851 ,39.92392262830825
2018-05-16,144370829200.19196,40.376891763387384
2018-05-15,147718784457.11618,39.62820044897623
2018-05-14,147998007891.04178,39.469032723433145
2018-05-13,144415699565.13223,40.063527814309865
2018-05-12,143029199315.41953,40.35315523358935
2018-05-11,153508035870.52463,39.74556284866586
2018-05-10,158556424162.83777,39.49123995759865
2018-05-09,156349803576.22174,38.91978752865144
2018-05-08,159563776903.98285,39.16251041579781
2018-05-07,164071988389.38327,38.94027880420131
2018-05-06,167333323263.69653,38.674632739997946
2018-05-05,164855004824.5762 ,39.39851483778819
2018-05-04,165801719459.75717,39.255090186302766
2018-05-03,157125862598.6811 ,39.3437210470476
2018-05-02,154472636237.43634,39.750661097517614
2018-05-01,157269638283.7821 ,40.83477896626455
2018-04-30,160064499193.69266,40.072858343382826
2018-04-29,158904116174.94916,40.71451837304589
2018-04-28,151826028375.38632,41.45861980813199
2018-04-27,157976757314.7639 ,41.39166553180779
2018-04-26,150681787434.20862,41.94126864883934
2018-04-25,164194975500.5422 ,41.0445708856393
2018-04-24,152054044464.05203,40.90834986985245
2018-04-23,149459891547.3596 ,42.134074066822734
2018-04-22,151619679277.38885,42.94817699318671
2018-04-21,150715745371.8682 ,41.74449025647717
2018-04-20,140593827199.7168 ,42.661290671784215
2018-04-19,138801506305.8823 ,43.51420425386648
2018-04-18,133992561818.93997,45.126962567482124
2018-04-17,136863021499.70944,44.95718784278438
2018-04-16,141955106516.85794,45.13425080939263
2018-04-15,135909164604.70213,46.195438391723684
2018-04-14,133784485760.73958,46.218587631023375
2018-04-13,134426438496.8153 ,45.78857485239275
2018-04-12,117901843870.27841,45.83461681721614
2018-04-11,116007858087.51419,46.86932533276126
2018-04-10,114907883603.46161,47.32197933262872
2018-04-09,119215754754.38539,48.20308978129796
2018-04-08,116944111635.03955,48.202300485731385
2018-04-07,112181975275.53247,48.59885629974966
2018-04-06,114888035729.12393,48.313134285582215
2018-04-05,115264925343.17227,48.28437371741009
2018-04-04,125749486190.43535,48.35780505102405
2018-04-03,119648889867.34949,48.509902679452054
2018-04-02,115593502011.03763,48.55100369745364
2018-04-01,117604045480.43658,48.337433908672004
2018-03-31,116000019596.1016 ,47.67902674084011
2018-03-30,120298914727.23747,49.27542880936101
2018-03-29,134575404470.72302,48.01106190839404
2018-03-28,132029643278.86815,48.38426069842805
2018-03-27,138046161387.95132,47.466285526081684
2018-03-26,143198435744.72205,46.67724220327484
2018-03-25,144503237776.39932,47.644662171369525
2018-03-24,151238986773.04456,47.8801561728288
2018-03-23,147566139947.38745,47.54838959875552
2018-03-22,150667137299.6699 ,47.341778172944586
2018-03-21,150899632048.6425 ,47.354513186298924
2018-03-20,145553832358.80618,47.22913062222979
2018-03-19,138670710244.3902 ,47.761819160999515
2018-03-18,133008880435.12106,46.9876799980517
2018-03-17,140092372623.23044,46.20481878002948
2018-03-16,139955879696.5216 ,45.93233664855982
2018-03-15,138745659586.5647 ,45.633036739744426
2018-03-14,155129691282.20154,45.22836675509206
2018-03-13,154405928075.28757,45.21554721227439
2018-03-12,161358128203.9525 ,45.19248859634194
2018-03-11,148558978004.32684,44.89118482751899
2018-03-10,156411922836.05038,44.591237666673045
2018-03-09,157299678930.3693 ,45.407829852925055
2018-03-08,167342216879.41302,45.253432311639514
2018-03-07,181196028233.1189 ,45.04512140244346
2018-03-06,193696759599.08514,45.473849611320425
2018-03-05,194428521780.29977,44.86689226905321
2018-03-04,193539911168.95166,45.238002325348916
2018-03-03,186464699914.0164 ,44.197339734582755
2018-03-02,184463687170.22577,43.56389480392851
2018-03-01,174419754352.96927,43.172274970479954
2018-02-28,179100582220.4449 ,42.75882563254646
2018-02-27,174320208687.39963,42.27734864728125
2018-02-26,162005088954.95276,41.41361454131653
2018-02-25,163286263323.26956,41.72984577412568
2018-02-24,171403796837.73822,42.00338475701215
2018-02-23,165908332642.4087 ,42.766760011304356
2018-02-22,176651323134.46014,42.81365463430803
2018-02-21,189402386260.19586,43.14926564700951
2018-02-20,188584654382.87753,41.268225595477695
2018-02-19,175418052737.30234,40.46769367434371
2018-02-18,186981237848.78244,40.07068282051296
2018-02-17,171803152349.92657,39.01953833008706
2018-02-16,169636431788.40076,39.35497284555411
2018-02-15,159810689483.79956,38.1973820595592
2018-02-14,143876085986.62817,38.269496672380136
2018-02-13,149981087934.0993 ,38.52781731723731
2018-02-12,136211341257.25572,37.946089436010276
2018-02-11,144247287735.99268,38.0872991637862
2018-02-10,146437251665.95114,37.88514811643353
2018-02-09,138954539758.76648,38.70484782751418
2018-02-08,127637355091.85445,39.019918029737866
2018-02-07,129693234492.28232,38.34603566827108
2018-02-06,116053339328.90724,39.389854251094185
2018-02-05,137676607689.35742,38.70581525480905
2018-02-04,155024188374.56125,37.910885749090156
2018-02-03,149231030427.6814 ,38.68196044718626
2018-02-02,153074180879.0946 ,37.57230096058552
2018-02-01,171526565801.7846 ,37.184935400150245
2018-01-31,169354736536.84045,37.67778652550571
2018-01-30,188243195069.7838 ,37.2398354773642
2018-01-29,197382899063.75418,37.24211294739147
2018-01-28,192435276376.6753 ,38.07407044703317
2018-01-27,186689136853.20627,38.22695218115862
2018-01-26,187885864298.09335,38.130428581506195
2018-01-25,191886006376.21753,38.382582451063186
2018-01-24,182703628254.23047,38.596584638557445
2018-01-23,181983586511.72256,38.42022315644057
2018-01-22,194119374726.12778,38.63426691603463
2018-01-21,214700545731.14368,38.189661382230625
2018-01-20,194531349032.67105,38.121288941966064
2018-01-19,188610193587.82193,38.0824377909919
2018-01-18,187396755506.3266 ,38.44915171198062
2018-01-17,190380842242.55087,39.43490316772701
2018-01-16,228556298909.5134 ,37.6569853565935
2018-01-15,229211466476.47327,36.60672170183897
2018-01-14,238966121657.46692,36.398889526469624
2018-01-13,232573510244.77805,36.855678858640545
2018-01-12,224152168896.77026,38.373220968515554
2018-01-11,250687455544.76187,38.60139185255255
2018-01-10,243531758659.96094,38.050935331962116
2018-01-09,252403217357.94385,39.1618413451878
2018-01-08,271797927504.42462,39.71366325282205
2018-01-07,288648769447.8245 ,42.249464517858094
2018-01-06,285546613979.2846 ,43.472798665693894
2018-01-05,255599777463.12177,40.501558813622445
2018-01-04,254418390458.0377 ,40.381058339116414
2018-01-03,248628653678.49408,42.99424085919983
2018-01-02,226297877971.72067,43.02807804148785
2018-01-01,232583598353.26154,44.50803858815825
2017-12-31,211252637374.76978,44.18864167696192
2017-12-30,242259043667.54144,45.66271907835468
2017-12-29,242461895477.4038 ,47.83652272612314
2017-12-28,259478388547.02475,48.94181270716455
2017-12-27,264397606268.6402 ,48.85020498986534
2017-12-26,232840980107.85403,46.693418231002724
2017-12-25,233848872915.88913,47.39267965831905
2017-12-24,244363582846.96796,47.87445648701466
2017-12-23,231838882767.15665,49.00510523594011
2017-12-22,260990109978.90503,47.1730094339086
2017-12-21,276502218988.08203,48.20466886326415
2017-12-20,295402895806.70233,51.523594038554535
2017-12-19,317775088325.9562 ,54.875564330883755
2017-12-18,320595483819.7022 ,57.864417810071394
2017-12-17,325095210375.2767 ,59.82777339256351
2017-12-16,295285283499.4312 ,58.84049549190216
2017-12-15,276194121751.5587 ,56.70062089397218
2017-12-14,272661603761.04144,58.695697821037
2017-12-13,286108585274.10767,60.452091742951225
2017-12-12,280528384704.03107,64.51217380905534
2017-12-11,251627615098.16705,65.12680283564062
2017-12-10,251140869667.48114,63.493449065545725
2017-12-09,268112022930.88672,65.03002758681694
2017-12-08,293183348110.2993 ,69.39877518320942
2017-12-07,229707126748.89142,63.19847560583762
2017-12-06,194963810060.51657,58.45339048380185
2017-12-05,194287216602.54108,58.297508508611436
2017-12-04,187420721974.19498,58.67360871997632
2017-12-03,182025283427.2748 ,58.880308941669064
2017-12-02,181679894623.61847,58.40080240203634
2017-12-01,166254547430.7287 ,58.4350030458744
2017-11-30,163867173138.8405 ,58.80346046482169
2017-11-29,165305054372.72437,56.25770543688194
2017-11-28,162512734831.97305,56.26356834309904
2017-11-27,155341239981.39053,55.34134972779498
2017-11-26,146138244635.3247 ,54.76063779163479
2017-11-25,136700796496.60017,54.59769964170492
2017-11-24,133582700964.78712,55.55235252733433
2017-11-23,137564460271.0118 ,58.014801522162664
2017-11-22,135240507168.95958,59.281698205410436
2017-11-21,137555654946.09857,58.94686095849239
2017-11-20,134277007776.26419,59.39717794844548
2017-11-19,129781314245.96124,58.62907659229714
2017-11-18,128228078395.88023,59.483895286850085
2017-11-17,130863084728.37073,61.42777901285255
2017-11-16,121447103654.84744,58.39445095437528
2017-11-15,110222313821.34195,55.909636948920834
2017-11-14,108681266244.28699,56.04717676295104
2017-11-13,97374213138.48866 ,53.89062723925915
